wave_chart,crank2!up!15525187!Injector 3!up!15525187!Injector 3!down!15525340!Spark 1!up!15526275!Spark 1!down!15526675!crank2!down!15537909!r!0!15930938!crank!up!15930938!crank2!up!15931091!Injector 4!up!15931091!crank2!down!15931137!crank2!up!15931155!Injector 2!up!15931155!Injector 4!down!15931244!Injector 2!down!15931308!Spark 1!up!15932179!Spark 1!up!15932243!Spark 1!down!15932579!Spark 1!down!15932643!r!0!16260331!crank!up!16260331!crank2!up!16263018!Injector 4!up!16263018!crank!down!16263018!Injector 4!down!16263171!Spark 1!up!16264106!Spark 1!down!16264506!crank2!down!16270781!Injector 2!up!16270781!r!409!16270810!crank!up!16270810!Injector 2!down!16270935!Spark 1!up!16271870!Spark 1!down!16272270!crank2!up!16278759!Injector 4!up!16278759!crank!down!16278759!Spark 1!up!16278892!Injector 4!down!16278921!Spark 1!down!16279292!crank2!down!16284033!Injector 2!up!16284033!r!1145!16284066!crank!up!16284066!Spark 1!up!16284170!Injector 2!down!16284226!Spark 1!down!16284570!crank2!up!16291111!Injector 4!up!16291111!Injector 4!down!16291314!Spark 1!up!16291393!Spark 1!down!16291793!crank2!down!16295349!crank2!up!16301497!Injector 2!up!16301497!Spark 1!up!16301881!Injector 2!down!16302257!Spark 1!down!16302281!crank2!down!16305527!crank!down!16309546!crank2!up!16311476!Injector 1!up!16311476!Spark 1!up!16311793!Injector 1!down!16311869!Spark 1!down!16312193!crank2!down!16315361!r!905!16315415!crank!up!16315415!crank2!up!16321149!Injector 1!up!16321149!Injector 2!up!16321149!Injector 3!up!16321149!Injector 4!up!16321149!Spark 1!up!16321149!crank!down!16321149!Injector 4!down!16322646!Injector 3!down!16322646!Injector 2!down!16322646!Injector 1!down!16322646!Spark 1!down!16324464!crank2!down!16324988!Injector 1!up!16324988!Injector 2!up!16324988!Injector 3!up!16324988!Injector 4!up!16324988!Spark 1!up!16324988!r!382!16325001!crank!up!16325001!Injector 4!down!16326485!Injector 3!down!16326485!Injector 2!down!16326485!Injector 1!down!16326485!Spark 1!down!16328303!crank2!up!16330553!Injector 4!up!16330553!Spark 1!up!16330695!Spark 1!down!16331095!Injector 4!down!16331122!crank2!down!16333938!crank2!up!16338735!,
time,164.171,rpm,519,maf,2.35,MAP,-5.74,afr,9.04,vref,0.02,TP,0.10,CLT,21.41,MAT,NaN,ckp_c,237,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,164.244,rpm,519,maf,1.84,MAP,-5.74,afr,9.03,vref,0.01,TP,0.40,CLT,21.56,MAT,NaN,ckp_c,238,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,unexpected eventIndex=10000,
time,164.410,rpm,519,maf,2.02,MAP,-5.74,afr,9.03,vref,0.01,TP,0.20,CLT,21.41,MAT,NaN,ckp_c,239,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,164.546,rpm,519,maf,1.82,MAP,-5.74,afr,9.04,vref,0.02,TP,0.10,CLT,21.53,MAT,NaN,ckp_c,240,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,164.798,rpm,519,maf,1.70,MAP,-5.74,afr,9.03,vref,0.01,TP,0.30,CLT,21.29,MAT,NaN,ckp_c,241,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,165.003,rpm,0,maf,1.50,MAP,-5.74,afr,9.02,vref,0.01,TP,0.20,CLT,21.65,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,166.003,rpm,0,maf,1.45,MAP,-5.74,afr,9.07,vref,0.03,TP,0.20,CLT,21.50,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,167.003,rpm,0,maf,1.44,MAP,-5.74,afr,9.04,vref,0.02,TP,0.10,CLT,21.47,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump OFF at PC13,
time,168.003,rpm,0,maf,1.44,MAP,-5.74,afr,9.04,vref,0.02,TP,0.30,CLT,21.56,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,169.003,rpm,0,maf,1.46,MAP,-5.74,afr,9.03,vref,0.01,TP,0.20,CLT,21.50,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,170.001,rpm,0,maf,1.45,MAP,-5.74,afr,9.04,vref,0.02,TP,0.20,CLT,21.65,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,171.001,rpm,0,maf,1.45,MAP,-5.74,afr,9.02,vref,0.01,TP,0.10,CLT,21.69,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,172.001,rpm,0,maf,1.44,MAP,-5.74,afr,9.04,vref,0.02,TP,0.30,CLT,21.81,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,173.001,rpm,0,maf,1.43,MAP,-5.74,afr,9.04,vref,0.02,TP,0.00,CLT,21.65,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,174.001,rpm,0,maf,1.52,MAP,-5.74,afr,9.03,vref,0.01,TP,0.30,CLT,21.93,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,175.000,rpm,0,maf,1.44,MAP,-5.74,afr,9.03,vref,0.01,TP,0.20,CLT,21.87,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.000,rpm,0,maf,1.45,MAP,-5.74,afr,9.04,vref,0.02,TP,0.10,CLT,21.78,MAT,NaN,ckp_c,241,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump ON at PC13,
time,176.574,rpm,519,maf,1.42,MAP,-5.80,afr,9.04,vref,0.02,TP,0.20,CLT,21.93,MAT,NaN,ckp_c,243,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.658,rpm,519,maf,1.72,MAP,-5.80,afr,9.03,vref,0.01,TP,0.00,CLT,21.81,MAT,NaN,ckp_c,245,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,analog_chart|0.00000|0.00000|250.33447|2001.00000|250.33447|1002.00000|422.50753|3003.00000|,
time,176.710,rpm,882,maf,1.86,MAP,-5.90,afr,9.03,vref,0.01,TP,0.30,CLT,21.84,MAT,NaN,ckp_c,247,fuel_base,1.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.69,timing,36.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.785,rpm,882,maf,1.91,MAP,-5.90,afr,9.02,vref,0.01,TP,0.20,CLT,21.96,MAT,NaN,ckp_c,248,fuel_base,1.90,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.90,timing,36.90,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.826,rpm,882,maf,1.91,MAP,-5.90,afr,9.02,vref,0.01,TP,0.20,CLT,21.96,MAT,NaN,ckp_c,249,fuel_base,1.90,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.90,timing,36.90,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.889,rpm,882,maf,2.03,MAP,-5.90,afr,9.03,vref,0.01,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,250,fuel_base,2.44,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.44,timing,37.44,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.927,rpm,882,maf,2.03,MAP,-5.90,afr,9.03,vref,0.01,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,251,fuel_base,2.44,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.44,timing,37.44,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.970,rpm,882,maf,2.03,MAP,-5.90,afr,9.03,vref,0.01,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,252,fuel_base,2.44,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.44,timing,37.44,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,176.986,rpm,882,maf,1.98,MAP,-5.90,afr,9.08,vref,0.04,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,253,fuel_base,2.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.25,timing,37.25,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.003,rpm,882,maf,1.98,MAP,-5.90,afr,9.08,vref,0.04,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,253,fuel_base,2.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.25,timing,37.25,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.026,rpm,379,maf,1.98,MAP,-5.80,afr,9.08,vref,0.04,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,255,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1491,msg,crankingFuel=1491,msg,crankingFuel=1491,msg,crankingFuel=1491,
time,177.085,rpm,379,maf,1.94,MAP,-5.80,afr,9.06,vref,0.03,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,257,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1491,msg,crankingFuel=1491,msg,crankingFuel=1491,msg,crankingFuel=1491,
time,177.121,rpm,1238,maf,1.94,MAP,-5.65,afr,9.06,vref,0.03,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,259,fuel_base,2.57,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.57,timing,37.57,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.179,rpm,1238,maf,2.27,MAP,-5.65,afr,9.03,vref,0.01,TP,0.30,CLT,21.50,MAT,NaN,ckp_c,260,fuel_base,5.93,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,5.93,timing,40.93,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.218,rpm,1238,maf,2.27,MAP,-5.65,afr,9.03,vref,0.01,TP,0.30,CLT,21.50,MAT,NaN,ckp_c,261,fuel_base,5.93,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,5.93,timing,40.93,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.276,rpm,1238,maf,2.32,MAP,-5.65,afr,9.04,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,262,fuel_base,6.67,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,6.67,timing,41.67,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.354,rpm,1238,maf,2.32,MAP,-5.65,afr,9.04,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,263,fuel_base,6.67,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,6.67,timing,41.67,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.473,rpm,1238,maf,2.14,MAP,-5.65,afr,9.03,vref,0.01,TP,0.20,CLT,21.47,MAT,NaN,ckp_c,265,fuel_base,4.50,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.50,timing,39.50,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.511,rpm,310,maf,2.14,MAP,-5.79,afr,9.03,vref,0.01,TP,0.20,CLT,21.47,MAT,NaN,ckp_c,267,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1496,msg,crankingFuel=1496,msg,crankingFuel=1496,msg,crankingFuel=1496,
time,177.569,rpm,310,maf,2.14,MAP,-5.79,afr,9.03,vref,0.01,TP,0.20,CLT,21.47,MAT,NaN,ckp_c,269,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1487,msg,crankingFuel=1487,msg,crankingFuel=1487,msg,crankingFuel=1487,
time,177.617,rpm,1132,maf,2.31,MAP,-5.86,afr,9.02,vref,0.01,TP,0.00,CLT,22.06,MAT,NaN,ckp_c,271,fuel_base,7.16,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.16,timing,42.16,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.701,rpm,1132,maf,1.97,MAP,-5.86,afr,9.03,vref,0.01,TP,0.30,CLT,21.87,MAT,NaN,ckp_c,272,fuel_base,2.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.68,timing,37.68,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.727,rpm,1132,maf,1.97,MAP,-5.86,afr,9.03,vref,0.01,TP,0.30,CLT,21.87,MAT,NaN,ckp_c,273,fuel_base,2.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.68,timing,37.68,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.770,rpm,1132,maf,2.33,MAP,-5.86,afr,9.05,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,274,fuel_base,7.43,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.43,timing,42.43,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.802,rpm,1132,maf,2.33,MAP,-5.86,afr,9.05,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,275,fuel_base,7.43,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.43,timing,42.43,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.835,rpm,1132,maf,2.33,MAP,-5.86,afr,9.05,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,276,fuel_base,7.43,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.43,timing,42.43,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.852,rpm,1132,maf,2.33,MAP,-5.86,afr,9.05,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,277,fuel_base,7.43,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.43,timing,42.43,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.884,rpm,448,maf,2.35,MAP,-5.87,afr,9.04,vref,0.02,TP,0.30,CLT,22.09,MAT,NaN,ckp_c,279,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.932,rpm,448,maf,2.35,MAP,-5.87,afr,9.04,vref,0.02,TP,0.30,CLT,22.09,MAT,NaN,ckp_c,281,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,177.975,rpm,1346,maf,2.18,MAP,-5.80,afr,9.03,vref,0.01,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,283,fuel_base,4.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.68,timing,39.68,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,178.001,rpm,1346,maf,2.18,MAP,-5.80,afr,9.03,vref,0.01,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,283,fuel_base,4.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.68,timing,39.68,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,178.044,rpm,1346,maf,2.18,MAP,-5.80,afr,9.03,vref,0.01,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,284,fuel_base,4.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.68,timing,39.68,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank2!up!16416814!Injector 3!up!16416814!Injector 3!down!16417583!Spark 1!up!16417785!Spark 1!down!16418185!crank2!down!16424230!crank2!up!16440940!crank2!down!16454564!crank2!up!16479661!r!0!17657348!crank!up!17657348!crank2!up!17665387!Injector 4!up!17665387!crank!down!17665387!Injector 4!down!17665541!Spark 1!up!17666160!Spark 1!down!17666560!crank2!down!17670916!Injector 2!up!17670916!r!519!17670939!crank!up!17670939!Injector 2!down!17671069!Spark 1!up!17671689!Spark 1!down!17672089!crank2!up!17678162!Injector 4!up!17678162!Injector 4!down!17678331!Spark 1!up!17678455!Spark 1!down!17678855!crank2!down!17682444!crank2!up!17688658!Injector 2!up!17688658!Injector 2!down!17688902!Spark 1!up!17688965!Spark 1!down!17689365!crank2!down!17692671!crank!down!17696745!crank2!up!17698638!Injector 1!up!17698638!Injector 1!down!17698863!Spark 1!up!17698942!Spark 1!down!17699342!crank2!down!17702511!r!882!17702553!crank!up!17702553!crank2!up!17708385!Injector 1!up!17708385!Injector 2!up!17708385!Injector 3!up!17708385!Injector 4!up!17708385!Spark 1!up!17708385!crank!down!17708385!Injector 4!down!17709876!Injector 3!down!17709876!Injector 2!down!17709876!Injector 1!down!17709876!Spark 1!down!17711727!crank2!down!17712234!Injector 1!up!17712234!Injector 2!up!17712234!Injector 3!up!17712234!Injector 4!up!17712234!Spark 1!up!17712234!r!379!17712240!crank!up!17712240!Injector 4!down!17713725!Injector 3!down!17713725!Injector 2!down!17713725!Injector 1!down!17713725!Spark 1!down!17715576!crank2!up!17717985!Injector 4!up!17717985!Spark 1!up!17718136!Spark 1!down!17718536!Injector 4!down!17718578!crank2!down!17721825!crank2!up!17727616!Injector 2!up!17727616!Spark 1!up!17727777!Spark 1!down!17728177!Injector 2!down!17728283!crank2!down!17735322!crank!down!17746990!crank2!up!17746990!Injector 1!up!17746990!Spark 1!up!17747082!Injector 1!down!17747146!Spark 1!down!17747482!crank2!down!17750904!r!1238!17750939!crank!up!17750939!crank2!up!17756813!Injector 1!up!17756813!Injector 2!up!17756813!Injector 3!up!17756813!Injector 4!up!17756813!Spark 1!up!17756813!crank!down!17756813!Injector 4!down!17758309!Injector 3!down!17758309!,
time,178.184,rpm,1346,maf,1.91,MAP,-5.80,afr,9.04,vref,0.02,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,285,fuel_base,2.26,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.26,timing,37.26,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,178.242,rpm,1346,maf,1.91,MAP,-5.80,afr,9.04,vref,0.02,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,286,fuel_base,2.26,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.26,timing,37.26,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,178.289,rpm,379,maf,2.06,MAP,-5.85,afr,9.04,vref,0.02,TP,0.00,CLT,21.69,MAT,NaN,ckp_c,287,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,
time,178.348,rpm,379,maf,2.06,MAP,-5.85,afr,9.04,vref,0.02,TP,0.00,CLT,21.69,MAT,NaN,ckp_c,288,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,178.472,rpm,379,maf,1.92,MAP,-5.85,afr,9.02,vref,0.01,TP,0.20,CLT,22.03,MAT,NaN,ckp_c,289,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1487,msg,crankingFuel=1487,msg,crankingFuel=1487,msg,crankingFuel=1487,
time,178.679,rpm,379,maf,1.77,MAP,-5.85,afr,9.02,vref,0.01,TP,0.30,CLT,22.06,MAT,NaN,ckp_c,290,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,178.787,rpm,379,maf,1.65,MAP,-5.85,afr,9.04,vref,0.02,TP,0.30,CLT,21.81,MAT,NaN,ckp_c,291,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,179.003,rpm,379,maf,1.70,MAP,-5.85,afr,9.03,vref,0.01,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,291,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,180.003,rpm,0,maf,1.45,MAP,-5.85,afr,9.03,vref,0.01,TP,0.30,CLT,21.69,MAT,NaN,ckp_c,291,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,181.003,rpm,0,maf,1.45,MAP,-5.85,afr,9.02,vref,0.01,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,291,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,182.003,rpm,0,maf,1.46,MAP,-5.85,afr,9.02,vref,0.01,TP,0.20,CLT,22.15,MAT,NaN,ckp_c,291,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump OFF at PC13,
time,183.003,rpm,0,maf,1.47,MAP,-5.85,afr,9.04,vref,0.02,TP,0.20,CLT,21.90,MAT,NaN,ckp_c,291,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,183.445,rpm,0,maf,1.45,MAP,-5.85,afr,9.03,vref,0.01,TP,0.40,CLT,21.84,MAT,NaN,ckp_c,294,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
