Sun Aug 17 14:19:53 EDT 2014: wave_chart,inj2!d!0!inj4!d!7!c1!u!1245_0!spa1!u!1353!r!1200!1720!spa1!d!1751!inj1!u!2210!inj3!u!2217!c1!d!2245_1!inj1!d!2511!inj3!d!2518!c1!u!3743_2!spa1!u!3843!spa1!d!4239!inj2!u!4701!inj4!u!4708!c1!d!4743_3!inj2!d!5001!inj4!d!5008!c1!u!6243_4!spa1!u!6343!spa1!d!6738!inj1!u!7201!inj3!u!7207!c1!d!7242_5!inj1!d!7501!inj3!d!7508!c1!u!8743_6!spa1!u!8843!spa1!d!9239!inj2!u!9701!inj4!u!9708!c1!d!9743_7!inj2!d!10001!inj4!d!10008!c1!u!11245_0!spa1!u!11356!r!1199!11720!spa1!d!11754!inj1!u!12214!inj3!u!12219!c1!d!12245_1!inj1!d!12514!inj3!d!12519!c1!u!13743_2!spa1!u!13845!spa1!d!14241!inj2!u!14703!inj4!u!14710!c1!d!14742_3!inj2!d!15004!inj4!d!15011!c1!u!16243_4!spa1!u!16345!spa1!d!16741!inj1!u!17204!inj3!u!17210!c1!d!17242_5!inj1!d!17504!inj3!d!17511!c1!u!18743_6!spa1!u!18845!spa1!d!19241!inj2!u!19703!inj4!u!19710!c1!d!19742_7!inj2!d!20004!inj4!d!20011!c1!u!21245_0!spa1!u!21354!r!1200!21720!spa1!d!21752!inj1!u!22211!inj3!u!22218!c1!d!22245_1!inj1!d!22512!inj3!d!22519!c1!u!23743_2!spa1!u!23843!spa1!d!24239!inj2!u!24701!inj4!u!24708!c1!d!24743_3!inj2!d!25001!inj4!d!25008!c1!u!26243_4!spa1!u!26343!spa1!d!26739!inj1!u!27201!inj3!u!27208!c1!d!27242_5!inj1!d!27501!inj3!d!27508!c1!u!28743_6!spa1!u!28843!spa1!d!29239!inj2!u!29701!inj4!u!29708!c1!d!29743_7!inj2!d!30001!inj4!d!30008!c1!u!31245_0!spa1!u!31354!r!1200!31720!spa1!d!31751!inj1!u!32210!inj3!u!32217!c1!d!32245_1!inj1!d!32511!inj3!d!32518!c1!u!33743_2!spa1!u!33843!spa1!d!34239!inj2!u!34701!inj4!u!34707!c1!d!34742_3!inj2!d!35001!inj4!d!35008!c1!u!36243_4!spa1!u!36343!spa1!d!36739!inj1!u!37201!inj3!u!37208!c1!d!37242_5!inj1!d!37501!inj3!d!37508!c1!u!38743_6!spa1!u!38843!spa1!d!39238!inj2!u!39701!inj4!u!39708!c1!d!39742_7!inj2!d!40001!inj4!d!40008!c1!u!41245_0!spa1!u!41353!r!1200!41720!spa1!d!41751!inj1!u!42210!inj3!u!42217!c1!d!42245_1!inj1!d!42511!inj3!d!42518!c1!u!43743_2!spa1!u!43843!spa1!d!44239!inj2!u!44701!inj4!u!44708!c1!d!44742_3!inj2!d!45001!inj4!d!45008!c1!u!46243_4!spa1!u!46343!spa1!d!46738!inj1!u!47201!inj3!u!47207!c1!d!47242_5!inj1!d!47501!inj3!d!47508!c1!u!48743_6!spa1!u!48843!spa1!d!49239!inj2!u!49701!inj4!u!49708!c1!d!49743_7!inj2!d!50001!inj4!d!50008!c1!u!51244_0!spa1!u!51352!r!1200!51720!spa1!d!51750!inj1!u!52209!inj3!u!52216!c1!d!52245_1!inj1!d!52510!inj3!d!52517!c1!u!53743_2!spa1!u!53843!spa1!d!54239!inj2!u!54701!inj4!u!54708!c1!d!54742_3!inj2!d!55001!inj4!d!55008!c1!u!56243_4!spa1!u!56343!spa1!d!56739!inj1!u!57201!inj3!u!57208!c1!d!57242_5!inj1!d!57501!inj3!d!57508!c1!u!58743_6!spa1!u!58843!spa1!d!59239!inj2!u!59701!inj4!u!59708!c1!d!59742_7!inj2!d!60001!inj4!d!60008!c1!u!61245_0!spa1!u!61353!r!1199!61720!spa1!d!61751!inj1!u!62211!inj3!u!62218!c1!d!62245_1!inj1!d!62512!inj3!d!62519!c1!u!63743_2!spa1!u!63843!spa1!d!64239!inj2!u!64702!inj4!u!64709!c1!d!64742_3!inj2!d!65002!inj4!d!65009!c1!u!66243_4!spa1!u!66343!spa1!d!66739!inj1!u!67202!inj3!u!67208!c1!d!67242_5!inj1!d!67502!inj3!d!67509!c1!u!68743_6!spa1!u!68843!spa1!d!69239!inj2!u!69702!inj4!u!69709!c1!d!69743_7!inj2!d!70002!inj4!d!70009!c1!u!71245_0!spa1!u!71353!r!1200!71720!spa1!d!71750!inj1!u!72210!inj3!u!72217!c1!d!72245_1!inj1!d!72510!inj3!d!72517!c1!u!73743_2!spa1!u!73843!spa1!d!74239!inj2!u!74701!inj4!u!74708!c1!d!74743_3!inj2!d!75001!inj4!d!75008!c1!u!76243_4!spa1!u!76343!spa1!d!76739!inj1!u!77201!inj3!u!77208!c1!d!77243_5!inj1!d!77501!inj3!d!77508!c1!u!78743_6!spa1!u!78843!spa1!d!79239!inj2!u!79701!inj4!u!79708!c1!d!79743_7!inj2!d!80001!inj4!d!80008!c1!u!81245_0!spa1!u!81353!r!1199!81720!spa1!d!81751!inj1!u!82211!inj3!u!82218!c1!d!82245_1!inj1!d!82512!inj3!d!82519!c1!u!83743_2!spa1!u!83843!spa1!d!84239!inj2!u!84702!inj4!u!84708!c1!d!84742_3!inj2!d!85002!inj4!d!85009!c1!u!86243_4!spa1!u!86343!spa1!d!86739!inj1!u!87202!inj3!u!87208!c1!d!87242_5!inj1!d!87502!inj3!d!87509!c1!u!88743_6!spa1!u!88843!spa1!d!89239!inj2!u!89702!inj4!u!89709!c1!d!89743_7!inj2!d!90002!inj4!d!90009!c1!u!91245_0!,
Sun Aug 17 14:19:53 EDT 2014: time,60.341,rpm,1200,maf,4.52,MAP,165.06,map_r,164.87,baro,377.43,afr,16.55,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.88,MAT,-16.32,ckp_c,2483,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:53 EDT 2014: time,60.542,rpm,1200,maf,4.53,MAP,165.10,map_r,165.43,baro,377.43,afr,16.55,vref,0.79,vbatt,3.97,TP,100.00,CLT,-16.88,MAT,-16.50,ckp_c,2499,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:53 EDT 2014: time,60.743,rpm,1200,maf,4.54,MAP,165.11,map_r,165.04,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2515,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:53 EDT 2014: time,60.944,rpm,1200,maf,4.54,MAP,165.12,map_r,165.43,baro,377.43,afr,16.56,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.44,ckp_c,2531,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:54 EDT 2014: time,61.145,rpm,1200,maf,4.53,MAP,165.11,map_r,165.32,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.44,ckp_c,2547,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:54 EDT 2014: wave_chart,inj2!d!0!inj4!d!7!c1!u!1246_0!spa1!u!1354!r!1199!1721!spa1!d!1752!inj1!u!2212!inj3!u!2219!c1!d!2246_1!inj1!d!2513!inj3!d!2520!c1!u!3744_2!spa1!u!3843!spa1!d!4239!inj2!u!4702!inj4!u!4709!c1!d!4743_3!inj2!d!5003!inj4!d!5009!c1!u!6244_4!spa1!u!6344!spa1!d!6740!inj1!u!7203!inj3!u!7209!c1!d!7243_5!inj1!d!7503!inj3!d!7510!c1!u!8744_6!spa1!u!8844!spa1!d!9240!inj2!u!9703!inj4!u!9710!c1!d!9744_7!inj2!d!10003!inj4!d!10010!c1!u!11246_0!spa1!u!11354!r!1200!11721!spa1!d!11752!inj1!u!12211!inj3!u!12218!c1!d!12246_1!inj1!d!12511!inj3!d!12518!c1!u!13744_2!spa1!u!13844!spa1!d!14240!inj2!u!14702!inj4!u!14709!c1!d!14743_3!inj2!d!15002!inj4!d!15009!c1!u!16244_4!spa1!u!16344!spa1!d!16740!inj1!u!17202!inj3!u!17209!c1!d!17243_5!inj1!d!17502!inj3!d!17509!c1!u!18744_6!spa1!u!18844!spa1!d!19240!inj2!u!19702!inj4!u!19709!c1!d!19744_7!inj2!d!20002!inj4!d!20009!c1!u!21246_0!spa1!u!21354!r!1199!21721!spa1!d!21753!inj1!u!22212!inj3!u!22219!c1!d!22246_1!inj1!d!22513!inj3!d!22520!c1!u!23744_2!spa1!u!23844!spa1!d!24240!inj2!u!24702!inj4!u!24709!c1!d!24743_3!inj2!d!25003!inj4!d!25009!c1!u!26244_4!spa1!u!26344!spa1!d!26740!inj1!u!27203!inj3!u!27209!c1!d!27243_5!inj1!d!27503!inj3!d!27510!c1!u!28744_6!spa1!u!28844!spa1!d!29240!inj2!u!29703!inj4!u!29710!c1!d!29744_7!inj2!d!30003!inj4!d!30010!c1!u!31246_0!spa1!u!31354!r!1200!31721!spa1!d!31752!inj1!u!32211!inj3!u!32218!c1!d!32246_1!inj1!d!32512!inj3!d!32519!c1!u!33744_2!spa1!u!33844!spa1!d!34240!inj2!u!34702!inj4!u!34709!c1!d!34743_3!inj2!d!35002!inj4!d!35009!c1!u!36244_4!spa1!u!36344!spa1!d!36740!inj1!u!37202!inj3!u!37209!c1!d!37243_5!inj1!d!37502!inj3!d!37509!c1!u!38744_6!spa1!u!38844!spa1!d!39240!inj2!u!39702!inj4!u!39709!c1!d!39744_7!inj2!d!40002!inj4!d!40009!c1!u!41246_0!spa1!u!41354!r!1199!41721!spa1!d!41753!inj1!u!42212!inj3!u!42219!c1!d!42246_1!inj1!d!42513!inj3!d!42520!c1!u!43744_2!spa1!u!43844!spa1!d!44240!inj2!u!44702!inj4!u!44709!c1!d!44743_3!inj2!d!45003!inj4!d!45010!c1!u!46244_4!spa1!u!46344!spa1!d!46740!inj1!u!47203!inj3!u!47210!c1!d!47243_5!inj1!d!47503!inj3!d!47510!c1!u!48744_6!spa1!u!48844!spa1!d!49240!inj2!u!49703!inj4!u!49710!c1!d!49743_7!inj2!d!50003!inj4!d!50010!c1!u!51246_0!spa1!u!51354!r!1200!51721!spa1!d!51752!inj1!u!52211!inj3!u!52218!c1!d!52246_1!inj1!d!52511!inj3!d!52518!c1!u!53744_2!spa1!u!53844!spa1!d!54240!inj2!u!54702!inj4!u!54709!c1!d!54743_3!inj2!d!55002!inj4!d!55009!c1!u!56244_4!spa1!u!56344!spa1!d!56739!inj1!u!57201!inj3!u!57208!c1!d!57243_5!inj1!d!57502!inj3!d!57509!c1!u!58744_6!spa1!u!58844!spa1!d!59240!inj2!u!59702!inj4!u!59709!c1!d!59744_7!inj2!d!60002!inj4!d!60009!c1!u!61246_0!spa1!u!61355!r!1199!61721!spa1!d!61753!inj1!u!62212!inj3!u!62219!c1!d!62246_1!inj1!d!62513!inj3!d!62520!c1!u!63744_2!spa1!u!63844!spa1!d!64240!inj2!u!64703!inj4!u!64709!c1!d!64743_3!inj2!d!65003!inj4!d!65010!c1!u!66244_4!spa1!u!66344!spa1!d!66740!inj1!u!67203!inj3!u!67209!c1!d!67243_5!inj1!d!67503!inj3!d!67510!c1!u!68744_6!spa1!u!68844!spa1!d!69240!inj2!u!69703!inj4!u!69710!c1!d!69743_7!inj2!d!70003!inj4!d!70010!c1!u!71246_0!spa1!u!71354!r!1200!71721!spa1!d!71752!inj1!u!72211!inj3!u!72218!c1!d!72246_1!inj1!d!72512!inj3!d!72519!c1!u!73744_2!spa1!u!73844!spa1!d!74240!inj2!u!74702!inj4!u!74709!c1!d!74744_3!inj2!d!75002!inj4!d!75009!c1!u!76244_4!spa1!u!76344!spa1!d!76739!inj1!u!77201!inj3!u!77208!c1!d!77243_5!inj1!d!77502!inj3!d!77509!c1!u!78744_6!spa1!u!78844!spa1!d!79240!inj2!u!79702!inj4!u!79709!c1!d!79744_7!inj2!d!80002!inj4!d!80009!c1!u!81246_0!spa1!u!81355!r!1199!81721!spa1!d!81753!inj1!u!82212!inj3!u!82219!c1!d!82246_1!inj1!d!82513!inj3!d!82520!c1!u!83744_2!spa1!u!83844!spa1!d!84240!inj2!u!84702!inj4!u!84709!c1!d!84743_3!inj2!d!85003!inj4!d!85010!c1!u!86244_4!spa1!u!86344!spa1!d!86740!inj1!u!87203!inj3!u!87209!c1!d!87243_5!inj1!d!87503!inj3!d!87510!c1!u!88744_6!spa1!u!88844!spa1!d!89240!inj2!u!89703!inj4!u!89710!c1!d!89743_7!inj2!d!90003!inj4!d!90010!c1!u!91246_0!,
Sun Aug 17 14:19:54 EDT 2014: time,61.351,rpm,1200,maf,4.52,MAP,165.11,map_r,164.98,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.82,MAT,-16.57,ckp_c,2563,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:54 EDT 2014: analog_chart,0.00000|0.00000|71.99279|1001.00000|179.85598|2.00000|251.83438|1003.00000|359.84878|4.00000|431.81997|1005.00000|539.84875|6.00000|611.83435|1007.00000|,
Sun Aug 17 14:19:54 EDT 2014: time,61.553,rpm,1200,maf,4.54,MAP,165.10,map_r,165.65,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2579,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:54 EDT 2014: time,61.755,rpm,1199,maf,4.53,MAP,165.12,map_r,165.21,baro,377.43,afr,16.55,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2596,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:54 EDT 2014: time,61.956,rpm,1199,maf,4.54,MAP,165.16,map_r,165.04,baro,377.58,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.69,ckp_c,2612,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:55 EDT 2014: time,62.157,rpm,1199,maf,4.54,MAP,165.09,map_r,165.54,baro,377.28,afr,16.54,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2628,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:55 EDT 2014: wave_chart,inj2!d!0!inj4!d!7!c1!u!1246_0!spa1!u!1357!r!1199!1723!spa1!d!1753!inj1!u!2212!inj3!u!2219!c1!d!2244_1!inj1!d!2513!inj3!d!2520!c1!u!3744_2!spa1!u!3847!spa1!d!4240!inj2!u!4702!inj4!u!4709!c1!d!4744_3!inj2!d!5003!inj4!d!5010!c1!u!6244_4!spa1!u!6347!spa1!d!6740!inj1!u!7203!inj3!u!7209!c1!d!7243_5!inj1!d!7503!inj3!d!7510!c1!u!8744_6!spa1!u!8846!spa1!d!9240!inj2!u!9702!inj4!u!9709!c1!d!9744_7!inj2!d!10003!inj4!d!10010!c1!u!11246_0!spa1!u!11360!r!1200!11723!spa1!d!11754!inj1!u!12214!inj3!u!12221!c1!d!12246_1!inj1!d!12514!inj3!d!12521!c1!u!13744_2!spa1!u!13849!spa1!d!14242!inj2!u!14704!inj4!u!14711!c1!d!14744_3!inj2!d!15004!inj4!d!15011!c1!u!16244_4!spa1!u!16349!spa1!d!16741!inj1!u!17204!inj3!u!17210!c1!d!17243_5!inj1!d!17504!inj3!d!17511!c1!u!18744_6!spa1!u!18849!spa1!d!19241!inj2!u!19704!inj4!u!19711!c1!d!19744_7!inj2!d!20004!inj4!d!20011!c1!u!21246_0!spa1!u!21359!r!1199!21722!spa1!d!21753!inj1!u!22213!inj3!u!22220!c1!d!22246_1!inj1!d!22514!inj3!d!22521!c1!u!23744_2!spa1!u!23847!spa1!d!24240!inj2!u!24703!inj4!u!24709!c1!d!24743_3!inj2!d!25003!inj4!d!25010!c1!u!26244_4!spa1!u!26347!spa1!d!26740!inj1!u!27203!inj3!u!27210!c1!d!27244_5!inj1!d!27503!inj3!d!27510!c1!u!28744_6!spa1!u!28847!spa1!d!29240!inj2!u!29703!inj4!u!29709!c1!d!29744_7!inj2!d!30003!inj4!d!30010!c1!u!31246_0!spa1!u!31357!r!1200!31723!spa1!d!31752!inj1!u!32211!inj3!u!32218!c1!d!32244_1!inj1!d!32512!inj3!d!32519!c1!u!33744_2!spa1!u!33847!spa1!d!34240!inj2!u!34702!inj4!u!34709!c1!d!34743_3!inj2!d!35002!inj4!d!35009!c1!u!36244_4!spa1!u!36347!spa1!d!36740!inj1!u!37202!inj3!u!37209!c1!d!37243_5!inj1!d!37502!inj3!d!37509!c1!u!38744_6!spa1!u!38847!spa1!d!39240!inj2!u!39702!inj4!u!39709!c1!d!39744_7!inj2!d!40002!inj4!d!40009!c1!u!41246_0!spa1!u!41356!r!1200!41722!spa1!d!41751!inj1!u!42210!inj3!u!42217!c1!d!42243_1!inj1!d!42511!inj3!d!42518!c1!u!43744_2!spa1!u!43847!spa1!d!44240!inj2!u!44702!inj4!u!44709!c1!d!44744_3!inj2!d!45002!inj4!d!45009!c1!u!46244_4!spa1!u!46347!spa1!d!46740!inj1!u!47202!inj3!u!47209!c1!d!47243_5!inj1!d!47502!inj3!d!47509!c1!u!48744_6!spa1!u!48847!spa1!d!49239!inj2!u!49702!inj4!u!49709!c1!d!49744_7!inj2!d!50002!inj4!d!50009!c1!u!51246_0!spa1!u!51357!r!1199!51723!spa1!d!51752!inj1!u!52212!inj3!u!52219!c1!d!52244_1!inj1!d!52513!inj3!d!52519!c1!u!53744_2!spa1!u!53847!spa1!d!54240!inj2!u!54703!inj4!u!54710!c1!d!54743_3!inj2!d!55003!inj4!d!55010!c1!u!56244_4!spa1!u!56347!spa1!d!56740!inj1!u!57203!inj3!u!57209!c1!d!57243_5!inj1!d!57503!inj3!d!57510!c1!u!58744_6!spa1!u!58847!spa1!d!59240!inj2!u!59703!inj4!u!59710!c1!d!59744_7!inj2!d!60003!inj4!d!60010!c1!u!61246_0!spa1!u!61357!r!1200!61723!spa1!d!61751!inj1!u!62211!inj3!u!62218!c1!d!62244_1!inj1!d!62511!inj3!d!62518!c1!u!63744_2!spa1!u!63847!spa1!d!64240!inj2!u!64702!inj4!u!64709!c1!d!64743_3!inj2!d!65002!inj4!d!65009!c1!u!66244_4!spa1!u!66347!spa1!d!66740!inj1!u!67202!inj3!u!67209!c1!d!67243_5!inj1!d!67502!inj3!d!67509!c1!u!68744_6!spa1!u!68847!spa1!d!69240!inj2!u!69702!inj4!u!69709!c1!d!69744_7!inj2!d!70002!inj4!d!70009!c1!u!71246_0!spa1!u!71357!r!1199!71723!spa1!d!71753!inj1!u!72212!inj3!u!72219!c1!d!72244_1!inj1!d!72513!inj3!d!72520!c1!u!73744_2!spa1!u!73847!spa1!d!74240!inj2!u!74703!inj4!u!74710!c1!d!74743_3!inj2!d!75003!inj4!d!75010!c1!u!76244_4!spa1!u!76347!spa1!d!76740!inj1!u!77203!inj3!u!77209!c1!d!77243_5!inj1!d!77503!inj3!d!77510!c1!u!78744_6!spa1!u!78847!spa1!d!79240!inj2!u!79703!inj4!u!79709!c1!d!79744_7!inj2!d!80003!inj4!d!80010!c1!u!81246_0!spa1!u!81357!r!1200!81723!spa1!d!81752!inj1!u!82211!inj3!u!82218!c1!d!82244_1!inj1!d!82511!inj3!d!82518!c1!u!83744_2!spa1!u!83847!spa1!d!84240!inj2!u!84702!inj4!u!84709!c1!d!84743_3!inj2!d!85002!inj4!d!85009!c1!u!86244_4!spa1!u!86347!spa1!d!86740!inj1!u!87202!inj3!u!87209!c1!d!87243_5!inj1!d!87502!inj3!d!87509!c1!u!88744_6!spa1!u!88847!spa1!d!89240!inj2!u!89702!inj4!u!89709!c1!d!89744_7!inj2!d!90002!inj4!d!90009!c1!u!91246_0!,
Sun Aug 17 14:19:55 EDT 2014: time,62.361,rpm,1199,maf,4.52,MAP,165.11,map_r,165.04,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2644,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:55 EDT 2014: time,62.563,rpm,1200,maf,4.53,MAP,165.11,map_r,165.43,baro,377.43,afr,16.56,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.69,ckp_c,2660,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:55 EDT 2014: time,62.764,rpm,1199,maf,4.54,MAP,165.10,map_r,165.26,baro,377.43,afr,16.55,vref,0.78,vbatt,3.93,TP,100.00,CLT,-16.82,MAT,-16.63,ckp_c,2677,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:55 EDT 2014: time,62.965,rpm,1200,maf,4.52,MAP,165.13,map_r,164.93,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2693,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:56 EDT 2014: rusEfiVersion,20140817@4073 Honda Accord 2w,outpin,c1@PC6,outpin,c2@PA5,outpin,spa1@PE4,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@NONE,outpin,inj3@PE1,outpin,spa4@NONE,outpin,inj4@PB7,time,63.166,rpm,1199,maf,4.54,MAP,165.07,map_r,165.48,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.63,ckp_c,2709,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
