time,93.939,rpm,1534,maf,2.13,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.00,CLT,41.15,MAT,NaN,ckp_c,8996,fuel_base,3.77,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.77,timing,272.77,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.944,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,8997,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.952,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,8998,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.958,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,8999,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.970,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9000,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.976,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9001,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.983,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9002,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.989,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9003,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,93.997,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9004,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.002,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9005,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.014,rpm,1559,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9006,fuel_base,4.06,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.06,timing,273.06,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.021,rpm,1582,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9007,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.027,rpm,1582,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.43,MAT,NaN,ckp_c,9008,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.033,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9009,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.045,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9010,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.053,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9011,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.058,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9012,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.066,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9013,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.071,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9014,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.083,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9015,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.089,rpm,1582,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9016,fuel_base,3.71,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.71,timing,272.71,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
msg,analog_chart|0.00000|0.00000|53.34503|2001.00000|123.87059|3002.00000|235.78128|2003.00000|305.92715|3004.00000|362.87915|1005.00000|416.03436|2006.00000|486.84469|3007.00000|598.56555|2008.00000|669.56567|3009.00000|,
time,94.097,rpm,1569,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9017,fuel_base,3.73,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.73,timing,272.73,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.105,rpm,1569,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9018,fuel_base,3.73,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.73,timing,272.73,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.111,rpm,1569,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,9019,fuel_base,3.73,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.73,timing,272.73,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.117,rpm,1569,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9020,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.128,rpm,1569,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9021,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.136,rpm,1569,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9022,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.141,rpm,1569,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9023,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank!up!9315272_0!Injector 4!up!9315814!Spark 1!up!9315815!crank2!up!9315845_1!Injector 4!down!9316114!Spark 1!down!9316215!crank2!down!9316610_2!r!1504!9317211!crank2!up!9317834_3!Spark 1!up!9317835!Injector 2!up!9317844!Injector 2!down!9318144!Spark 1!down!9318235!crank2!down!9318591_4!crank!down!9319208_5!Injector 1!up!9319750!crank2!up!9319783_6!Spark 1!up!9319858!Injector 1!down!9320050!Spark 1!down!9320258!crank2!down!9320539_7!Injector 3!up!9321725!crank2!up!9321731_8!Spark 1!up!9321857!Injector 3!down!9322025!Spark 1!down!9322257!crank2!down!9322487_9!crank!up!9323088_0!Injector 4!up!9323620!crank2!up!9323661_1!Spark 1!up!9323751!Injector 4!down!9323920!Spark 1!down!9324151!crank2!down!9324404_2!r!1535!9324988!crank2!up!9325606_3!Injector 2!up!9325616!Spark 1!up!9325714!Injector 2!down!9326016!Spark 1!down!9326114!crank2!down!9326352_4!crank!down!9326972_5!Injector 1!up!9327504!crank2!up!9327533_6!Spark 1!up!9327578!Injector 1!down!9327904!Spark 1!down!9327978!crank2!down!9328286_7!Injector 3!up!9329448!crank2!up!9329475_8!Spark 1!up!9329547!Injector 3!down!9329848!Spark 1!down!9329947!crank2!down!9330224_9!crank!up!9330826_0!Injector 4!up!9331352!crank2!up!9331393_1!Spark 1!up!9331428!Injector 4!down!9331752!Spark 1!down!9331828!crank2!down!9332137_2!r!1550!9332707!crank2!up!9333336_3!Injector 2!up!9333346!Spark 1!up!9333381!Injector 2!down!9333746!Spark 1!down!9333781!crank2!down!9334088_4!crank!down!9334708_5!Injector 1!up!9335234!crank2!up!9335278_6!Spark 1!up!9335279!Injector 1!down!9335634!Spark 1!down!9335679!crank2!down!9336033_7!Injector 3!up!9337184!crank2!up!9337235_8!Spark 1!up!9337247!Injector 3!down!9337584!Spark 1!down!9337647!crank2!down!9337997_9!crank!up!9338609_0!Injector 4!up!9339138!Spark 1!up!9339139!crank2!up!9339193_1!Injector 4!down!9339538!Spark 1!down!9339539!crank2!down!9339970_2!r!1541!9340501!Spark 1!up!9341118!crank2!up!9341201_3!Injector 2!up!9341211!Spark 1!down!9341518!Injector 2!down!9341611!crank2!down!9341978_4!crank!down!9342602_5!Injector 1!up!9343131!Spark 1!up!9343132!crank2!up!9343177_6!Injector 1!down!9343531!,
time,94.152,rpm,1569,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9024,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.160,rpm,1569,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9025,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.166,rpm,1569,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9026,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.172,rpm,1551,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9027,fuel_base,4.13,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.13,timing,273.13,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.180,rpm,1551,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9028,fuel_base,4.13,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.13,timing,273.13,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.185,rpm,1551,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9029,fuel_base,4.13,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.13,timing,273.13,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.197,rpm,1551,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9030,fuel_base,4.13,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.13,timing,273.13,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.204,rpm,1551,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.73,MAT,NaN,ckp_c,9031,fuel_base,4.13,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.13,timing,273.13,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.210,rpm,1551,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9032,fuel_base,3.77,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.77,timing,272.77,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.218,rpm,1551,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9033,fuel_base,3.77,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.77,timing,272.77,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.223,rpm,1551,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9034,fuel_base,3.77,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.77,timing,272.77,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.236,rpm,1551,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9035,fuel_base,3.77,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.77,timing,272.77,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.241,rpm,1551,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9036,fuel_base,3.77,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.77,timing,272.77,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.249,rpm,1562,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9037,fuel_base,3.75,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.75,timing,272.75,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.254,rpm,1562,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9038,fuel_base,3.75,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.75,timing,272.75,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.262,rpm,1562,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9039,fuel_base,3.75,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.75,timing,272.75,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.273,rpm,1562,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9040,fuel_base,3.75,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.75,timing,272.75,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.279,rpm,1562,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9041,fuel_base,3.75,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.75,timing,272.75,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.287,rpm,1562,maf,2.14,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.05,TP,0.80,CLT,40.89,MAT,NaN,ckp_c,9042,fuel_base,3.75,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.75,timing,272.75,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.292,rpm,1562,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9043,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.300,rpm,1562,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9044,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.310,rpm,1562,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9045,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.318,rpm,1562,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9046,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.323,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9047,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.331,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9048,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.337,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9049,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.348,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9050,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.356,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9051,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.361,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9052,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.369,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9053,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.375,rpm,1568,maf,2.18,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,42.49,MAT,NaN,ckp_c,9054,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.387,rpm,1568,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9055,fuel_base,3.82,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.82,timing,272.82,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.392,rpm,1568,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9056,fuel_base,3.82,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.82,timing,272.82,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.400,rpm,1584,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9057,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.406,rpm,1584,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9058,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.413,rpm,1584,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9059,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.425,rpm,1584,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9060,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,94.435,rpm,1584,maf,2.15,MAP,NaN,afr,9.03,vref,0.01,vbatt,0.04,TP,1.10,CLT,41.36,MAT,NaN,ckp_c,9061,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
